2021-05-16 16:59:26,78.8,2000478,2000478,1
2021-05-16 16:59:27,78.8,2000478,2000478,1
2021-05-16 16:59:28,79.3,2000478,2000478,1
2021-05-16 16:59:30,78.8,2000478,2000478,1
2021-05-16 16:59:31,80.3,2000478,2000478,1
2021-05-16 16:59:32,79.3,2000478,2000478,1
2021-05-16 16:59:33,78.8,2000478,2000478,1
2021-05-16 16:59:34,72.5,2000478,2000478,1
2021-05-16 16:59:34,72.0,2000531,2000531,0
2021-05-16 16:59:35,67.6,700154,700154,0
2021-05-16 16:59:37,66.2,600169,600169,0
2021-05-16 16:59:38,63.7,600117,600117,0
2021-05-16 16:59:39,61.8,600117,600117,0
2021-05-16 16:59:40,60.8,800191,800191,0
2021-05-16 16:59:41,60.3,800191,800191,0
2021-05-16 16:59:42,57.9,600169,600169,0
2021-05-16 16:59:43,57.9,600169,600169,0
2021-05-16 16:59:44,57.4,600169,600169,0
2021-05-16 16:59:45,56.4,600117,600117,0
2021-05-16 16:59:46,55.5,600117,600117,0
2021-05-16 16:59:47,55.5,600169,600169,0
2021-05-16 16:59:49,55.0,600169,600169,0
2021-05-16 16:59:50,53.5,600169,600169,0
2021-05-16 16:59:51,54.0,600169,600169,0
2021-05-16 16:59:52,53.5,600169,600169,0
2021-05-16 16:59:53,51.6,600169,600169,0
2021-05-16 16:59:54,52.5,600169,600169,0
2021-05-16 16:59:55,51.1,600117,600117,0
2021-05-16 16:59:56,51.1,600169,600169,0
2021-05-16 16:59:57,50.6,600169,600169,0
2021-05-16 16:59:58,50.6,800191,800191,0
2021-05-16 16:59:59,48.7,600169,600169,0
2021-05-16 17:00:01,49.1,600117,600117,0
2021-05-16 17:00:02,49.1,600117,600117,0
2021-05-16 17:00:03,49.1,700207,700207,0
2021-05-16 17:00:04,47.7,900228,900228,0
2021-05-16 17:00:05,49.1,600169,600169,0
2021-05-16 17:00:06,49.6,600117,600117,0
2021-05-16 17:00:07,46.7,600117,600117,0
2021-05-16 17:00:08,47.7,600169,600169,0
2021-05-16 17:00:09,48.2,600117,600117,0
2021-05-16 17:00:10,46.2,700154,700154,0
2021-05-16 17:00:11,46.7,600117,600117,0
2021-05-16 17:00:13,45.7,600169,600169,0
2021-05-16 17:00:14,45.7,600169,600169,0
2021-05-16 17:00:15,45.2,700207,700207,0
2021-05-16 17:00:16,45.2,600169,600169,0
2021-05-16 17:00:17,43.8,600117,600117,0
2021-05-16 17:00:18,44.8,600117,600117,0
2021-05-16 17:00:19,43.8,700207,700207,0
2021-05-16 17:00:20,44.3,600169,600169,0
2021-05-16 17:00:21,44.3,800191,800191,0
2021-05-16 17:00:22,44.3,600117,600117,0
2021-05-16 17:00:23,43.8,600169,600169,0
2021-05-16 17:00:24,43.8,600169,600169,0
2021-05-16 17:00:26,43.3,600117,600117,0
2021-05-16 17:00:27,43.8,900228,900228,0
2021-05-16 17:00:28,43.3,600169,600169,0
2021-05-16 17:00:29,42.3,700154,700154,0
2021-05-16 17:00:30,41.8,600169,600169,0
2021-05-16 17:00:31,42.3,600117,600117,0
2021-05-16 17:00:32,41.8,600169,600169,0
2021-05-16 17:00:33,43.8,600117,600117,0
2021-05-16 17:00:34,42.3,600169,600169,0
2021-05-16 17:00:35,41.8,600169,600169,0
2021-05-16 17:00:36,40.9,600169,600169,0
2021-05-16 17:00:38,41.8,600117,600117,0
2021-05-16 17:00:39,42.3,600117,600117,0
2021-05-16 17:00:40,40.9,600169,600169,0
2021-05-16 17:00:41,41.8,600117,600117,0
2021-05-16 17:00:42,42.3,600169,600169,0
2021-05-16 17:00:43,41.3,600169,600169,0
2021-05-16 17:00:44,40.9,600169,600169,0
2021-05-16 17:00:45,40.4,600169,600169,0
2021-05-16 17:00:46,39.4,800191,800191,0
2021-05-16 17:00:47,39.9,600169,600169,0
2021-05-16 17:00:48,39.9,600169,600169,0
2021-05-16 17:00:50,39.9,900228,900228,0
2021-05-16 17:00:51,39.4,600117,600117,0
2021-05-16 17:00:52,40.4,600169,600169,0
2021-05-16 17:00:53,38.9,600169,600169,0
2021-05-16 17:00:54,38.9,600169,600169,0
2021-05-16 17:00:55,39.4,600117,600117,0
2021-05-16 17:00:56,40.4,600169,600169,0
2021-05-16 17:00:57,39.9,600117,600117,0
2021-05-16 17:00:58,38.9,600169,600169,0
2021-05-16 17:00:59,38.9,600169,600169,0
2021-05-16 17:01:00,38.9,600169,600169,0
2021-05-16 17:01:02,39.9,600117,600117,0
2021-05-16 17:01:03,37.9,600169,600169,0
2021-05-16 17:01:04,39.9,600169,600169,0
2021-05-16 17:01:05,39.4,600169,600169,0
2021-05-16 17:01:06,39.4,600117,600117,0
2021-05-16 17:01:07,38.9,800191,800191,0
2021-05-16 17:01:08,39.4,700207,700207,0
2021-05-16 17:01:09,38.9,600117,600117,0
2021-05-16 17:01:10,38.4,600169,600169,0
2021-05-16 17:01:11,38.9,600117,600117,0
2021-05-16 17:01:12,38.9,800191,800191,0
2021-05-16 17:01:14,38.9,600169,600169,0
2021-05-16 17:01:15,37.9,600169,600169,0
2021-05-16 17:01:16,38.4,900228,900228,0
2021-05-16 17:01:17,37.4,600117,600117,0
2021-05-16 17:01:18,37.4,600169,600169,0
2021-05-16 17:01:19,38.9,600117,600117,0
2021-05-16 17:01:20,38.4,600117,600117,0
2021-05-16 17:01:21,37.4,600117,600117,0
2021-05-16 17:01:22,37.9,600169,600169,0
2021-05-16 17:01:23,37.9,600117,600117,0
2021-05-16 17:01:24,37.4,600117,600117,0
2021-05-16 17:01:26,37.4,600169,600169,0
2021-05-16 17:01:27,37.0,600169,600169,0
2021-05-16 17:01:28,37.9,600169,600169,0
2021-05-16 17:01:29,37.9,600117,600117,0
2021-05-16 17:01:30,37.4,700154,700154,0
2021-05-16 17:01:31,37.4,600117,600117,0
2021-05-16 17:01:32,37.0,600169,600169,0
2021-05-16 17:01:33,37.0,600169,600169,0
2021-05-16 17:01:34,36.5,600169,600169,0
2021-05-16 17:01:35,37.9,600117,600117,0
2021-05-16 17:01:36,38.4,600169,600169,0
2021-05-16 17:01:38,37.0,600117,600117,0
2021-05-16 17:01:39,36.5,600169,600169,0
2021-05-16 17:01:40,37.9,800191,800191,0
2021-05-16 17:01:41,36.5,600169,600169,0
2021-05-16 17:01:42,37.0,600117,600117,0
2021-05-16 17:01:43,37.0,600169,600169,0
2021-05-16 17:01:44,37.0,600117,600117,0
2021-05-16 17:01:45,37.0,600117,600117,0
2021-05-16 17:01:46,38.4,600169,600169,0
2021-05-16 17:01:47,37.9,800191,800191,0
2021-05-16 17:01:48,37.4,600169,600169,0
2021-05-16 17:01:50,37.0,600169,600169,0
2021-05-16 17:01:51,37.0,600169,600169,0
2021-05-16 17:01:52,37.4,600169,600169,0
2021-05-16 17:01:53,37.9,600169,600169,0
2021-05-16 17:01:54,37.4,600117,600117,0
2021-05-16 17:01:55,37.0,600169,600169,0
2021-05-16 17:01:56,37.0,600169,600169,0
2021-05-16 17:01:57,36.5,900228,900228,0
2021-05-16 17:01:58,36.5,600169,600169,0
2021-05-16 17:01:59,36.0,600117,600117,0
2021-05-16 17:02:00,36.5,600169,600169,0
2021-05-16 17:02:02,35.5,600117,600117,0
2021-05-16 17:02:03,36.5,600117,600117,0
2021-05-16 17:02:04,37.9,600169,600169,0
2021-05-16 17:02:05,36.0,600169,600169,0
2021-05-16 17:02:06,37.4,600169,600169,0
2021-05-16 17:02:07,36.5,600117,600117,0
2021-05-16 17:02:08,37.0,600169,600169,0
2021-05-16 17:02:09,36.0,600169,600169,0
2021-05-16 17:02:10,37.0,600169,600169,0
2021-05-16 17:02:11,37.0,700154,700154,0
2021-05-16 17:02:12,37.0,600169,600169,0
2021-05-16 17:02:14,36.0,600117,600117,0
2021-05-16 17:02:15,36.0,600117,600117,0
2021-05-16 17:02:16,36.0,600117,600117,0
2021-05-16 17:02:17,36.0,600169,600169,0
2021-05-16 17:02:18,36.5,700154,700154,0
2021-05-16 17:02:19,36.0,800191,800191,0
2021-05-16 17:02:20,36.0,600169,600169,0
2021-05-16 17:02:21,36.5,600117,600117,0
2021-05-16 17:02:22,35.5,600169,600169,0
2021-05-16 17:02:23,36.5,600117,600117,0
2021-05-16 17:02:24,36.0,600117,600117,0
2021-05-16 17:02:26,36.5,600117,600117,0
2021-05-16 17:02:27,36.0,800191,800191,0
2021-05-16 17:02:28,36.0,600117,600117,0
2021-05-16 17:02:29,37.0,600169,600169,0
2021-05-16 17:02:30,36.5,600117,600117,0
2021-05-16 17:02:31,37.0,600117,600117,0
2021-05-16 17:02:32,36.0,700154,700154,0
2021-05-16 17:02:33,36.5,600169,600169,0
2021-05-16 17:02:34,37.0,600117,600117,0
2021-05-16 17:02:35,35.5,600117,600117,0
2021-05-16 17:02:36,36.5,900228,900228,0
2021-05-16 17:02:38,35.5,600117,600117,0
2021-05-16 17:02:39,36.0,600169,600169,0
2021-05-16 17:02:40,35.5,600117,600117,0
2021-05-16 17:02:41,36.0,600169,600169,0
2021-05-16 17:02:42,36.5,900228,900228,0
2021-05-16 17:02:43,37.0,900228,900228,0
2021-05-16 17:02:44,36.0,600117,600117,0
2021-05-16 17:02:45,35.0,600169,600169,0
2021-05-16 17:02:46,36.5,600117,600117,0
2021-05-16 17:02:47,36.0,600169,600169,0
2021-05-16 17:02:48,35.5,600169,600169,0
2021-05-16 17:02:49,37.0,600169,600169,0
2021-05-16 17:02:51,35.0,600169,600169,0
2021-05-16 17:02:52,35.5,600169,600169,0
2021-05-16 17:02:53,36.0,600117,600117,0
2021-05-16 17:02:54,35.0,600169,600169,0
2021-05-16 17:02:55,36.0,600117,600117,0
2021-05-16 17:02:56,36.0,600169,600169,0
2021-05-16 17:02:57,36.5,600117,600117,0
2021-05-16 17:02:58,36.0,600169,600169,0
2021-05-16 17:02:59,34.5,600117,600117,0
2021-05-16 17:03:00,35.5,600169,600169,0
2021-05-16 17:03:01,35.5,700154,700154,0
2021-05-16 17:03:03,36.0,600169,600169,0
2021-05-16 17:03:04,35.0,600169,600169,0
2021-05-16 17:03:05,36.0,800191,800191,0
2021-05-16 17:03:06,35.0,600169,600169,0
2021-05-16 17:03:07,35.5,600117,600117,0
2021-05-16 17:03:08,34.5,600169,600169,0
2021-05-16 17:03:09,35.0,600169,600169,0
2021-05-16 17:03:10,36.0,600169,600169,0
2021-05-16 17:03:11,35.5,600169,600169,0
2021-05-16 17:03:12,35.5,600169,600169,0
2021-05-16 17:03:13,36.0,600169,600169,0
2021-05-16 17:03:15,36.0,600117,600117,0
2021-05-16 17:03:16,36.0,600117,600117,0
2021-05-16 17:03:17,35.0,600169,600169,0
2021-05-16 17:03:18,35.5,600117,600117,0
2021-05-16 17:03:19,35.5,600117,600117,0
2021-05-16 17:03:20,35.5,600117,600117,0
2021-05-16 17:03:21,36.0,600169,600169,0
2021-05-16 17:03:22,36.0,700207,700207,0
2021-05-16 17:03:23,35.5,600117,600117,0
2021-05-16 17:03:24,35.5,600169,600169,0
2021-05-16 17:03:25,35.5,600117,600117,0
2021-05-16 17:03:27,36.5,600169,600169,0
2021-05-16 17:03:28,35.5,700154,700154,0
2021-05-16 17:03:29,35.5,600169,600169,0
2021-05-16 17:03:30,34.5,600117,600117,0
2021-05-16 17:03:31,35.5,600169,600169,0
2021-05-16 17:03:32,36.0,600169,600169,0
2021-05-16 17:03:33,36.0,600117,600117,0
2021-05-16 17:03:34,35.5,600169,600169,0
2021-05-16 17:03:35,36.0,600117,600117,0
2021-05-16 17:03:36,36.0,600117,600117,0
2021-05-16 17:03:37,35.5,600169,600169,0
2021-05-16 17:03:39,35.0,800244,800244,0
2021-05-16 17:03:40,36.0,600117,600117,0
2021-05-16 17:03:41,36.0,600117,600117,0
2021-05-16 17:03:42,35.5,600117,600117,0
2021-05-16 17:03:43,34.5,600169,600169,0
2021-05-16 17:03:44,36.0,600117,600117,0
2021-05-16 17:03:45,36.5,600169,600169,0
2021-05-16 17:03:46,36.5,700207,700207,0
2021-05-16 17:03:47,35.5,600169,600169,0
2021-05-16 17:03:48,36.0,600117,600117,0
2021-05-16 17:03:49,35.5,800191,800191,0
2021-05-16 17:03:51,35.5,600117,600117,0
2021-05-16 17:03:52,36.0,600169,600169,0
2021-05-16 17:03:53,35.0,600169,600169,0
2021-05-16 17:03:54,36.0,600117,600117,0
2021-05-16 17:03:55,35.5,700207,700207,0
2021-05-16 17:03:56,35.5,600117,600117,0
2021-05-16 17:03:57,36.0,600117,600117,0
2021-05-16 17:03:58,35.5,600169,600169,0
2021-05-16 17:03:59,34.0,600169,600169,0
2021-05-16 17:04:00,35.5,600117,600117,0
2021-05-16 17:04:01,36.5,600117,600117,0
2021-05-16 17:04:03,35.5,700154,700154,0
2021-05-16 17:04:04,36.5,600169,600169,0
2021-05-16 17:04:05,35.5,600169,600169,0
2021-05-16 17:04:06,36.0,600169,600169,0
2021-05-16 17:04:07,36.5,600117,600117,0
2021-05-16 17:04:08,36.0,600117,600117,0
2021-05-16 17:04:09,35.5,600169,600169,0
2021-05-16 17:04:10,35.5,800191,800191,0
2021-05-16 17:04:11,35.0,600117,600117,0
2021-05-16 17:04:12,35.0,600169,600169,0
2021-05-16 17:04:13,35.0,600117,600117,0
2021-05-16 17:04:15,34.5,600169,600169,0
2021-05-16 17:04:16,35.0,600117,600117,0
2021-05-16 17:04:17,35.5,600169,600169,0
2021-05-16 17:04:18,35.0,600169,600169,0
2021-05-16 17:04:19,34.5,600169,600169,0
2021-05-16 17:04:20,34.5,600169,600169,0
2021-05-16 17:04:21,35.0,600169,600169,0
2021-05-16 17:04:22,35.0,600117,600117,0
2021-05-16 17:04:23,37.0,600117,600117,0
2021-05-16 17:04:24,35.5,600117,600117,0
2021-05-16 17:04:25,35.5,600117,600117,0
2021-05-16 17:04:27,36.0,600169,600169,0
2021-05-16 17:04:28,35.5,600117,600117,0
2021-05-16 17:04:29,34.5,800191,800191,0
2021-05-16 17:04:30,35.5,600117,600117,0
2021-05-16 17:04:31,36.5,900228,900228,0
2021-05-16 17:04:32,35.0,600117,600117,0
2021-05-16 17:04:33,36.0,600117,600117,0
2021-05-16 17:04:34,35.0,800191,800191,0
2021-05-16 17:04:35,36.0,600117,600117,0
